j,m,xi,spin_up,spin_down,zeeman_energy_khz,rotation_energy_ghz
9,9.5,True,1.0,0.0,-8.398711712492961,989.292978
10,-10.5,False,0.0,1.0,-5.780985489536107,1209.135862
10,-9.5,False,0.9590556442796293,-0.2832177098547781,6.270934451005489,1209.135862
10,-8.5,False,0.9198243188391694,-0.3923305015826047,6.5255619319293325,1209.135862
10,-7.5,False,0.8819554192283662,-0.47133283197090875,6.772165633361829,1209.135862
10,-6.5,False,0.8451571452266798,-0.5345179135186107,7.011531178594526,1209.135862
10,-5.5,False,0.8091792257786449,-0.5875618950955489,7.244323787019027,1209.135862
10,-4.5,False,0.7738000976747503,-0.6334298768123799,7.471112626196579,1209.135862
10,-3.5,False,0.7388168253063273,-0.6739062981188704,7.692389175138777,1209.135862
10,-2.5,False,0.7040365764969553,-0.7101637127835009,7.908581306174274,1209.135862
10,-1.5,False,0.6692687298214529,-0.7430204353065797,8.120064245694294,1209.135862
10,-0.5,False,0.6343167564245039,-0.7730732517162242,8.32716921980443,1209.135862
10,0.5,False,0.5989689014549381,-0.8007722866644829,8.530190355881723,1209.135862
10,1.5,False,0.5629863240631129,-0.8264662116008759,8.729390251704817,1209.135862
10,2.5,False,0.526086561723308,-0.8504310257593781,8.925004513692189,1209.135862
10,3.5,False,0.4879185332054572,-0.8728891710604704,9.117245488309528,1209.135862
10,4.5,False,0.4480217145076053,-0.8940226749527473,9.306305355332038,1209.135862
10,5.5,False,0.40575371480863615,-0.9139824521942377,9.49235871148722,1209.135862
10,6.5,False,0.36014833452083,-0.932895051515374,9.675564743487772,1209.135862
10,7.5,False,0.309597652080995,-0.9508676531599628,9.85606906750339,1209.135862
10,8.5,False,0.25098167143667427,-0.9679918391199656,10.034005295595328,1209.135862
10,9.5,False,0.1762441500794017,-0.9843464834918593,10.209496377071854,1209.135862
10,-9.5,True,0.2832177098547781,0.9590556442796293,-5.995181289557761,1209.135862
10,-8.5,True,0.3923305015826047,0.9198243188391694,-6.2004143664234705,1209.135862
10,-7.5,True,0.47133283197090875,0.8819554192283662,-6.397623663797833,1209.135862
10,-6.5,True,0.5345179135186107,0.8451571452266798,-6.587594804972396,1209.135862
10,-5.5,True,0.5875618950955489,0.8091792257786449,-6.770993009338763,1209.135862
10,-4.5,True,0.6334298768123799,0.7738000976747503,-6.948387444458181,1209.135862
10,-3.5,True,0.6739062981188704,0.7388168253063273,-7.120269589342245,1209.135862
10,-2.5,True,0.7101637127835009,0.7040365764969553,-7.287067316319608,1209.135862
10,-1.5,True,0.7430204353065797,0.6692687298214529,-7.449155851781494,1209.135862
10,-0.5,True,0.7730732517162242,0.6343167564245039,-7.606866421833498,1209.135862
10,0.5,True,0.8007722866644829,0.5989689014549381,-7.760493153852656,1209.135862
10,1.5,True,0.8264662116008759,0.5629863240631129,-7.910298645617616,1209.135862
10,2.5,True,0.8504310257593781,0.526086561723308,-8.056518503546853,1209.135862
10,3.5,True,0.8728891710604704,0.4879185332054572,-8.199365074106058,1209.135862
10,4.5,True,0.8940226749527473,0.4480217145076053,-8.339030537070434,1209.135862
10,5.5,True,0.9139824521942377,0.40575371480863615,-8.475689489167483,1209.135862
10,6.5,True,0.932895051515374,0.36014833452083,-8.6095011171099,1209.135862
10,7.5,True,0.9508676531599628,0.309597652080995,-8.740611037067383,1209.135862
10,8.5,True,0.9679918391199656,0.25098167143667427,-8.869152861101192,1209.135862
10,9.5,True,0.9843464834918593,0.1762441500794017,-8.99524953851958,1209.135862
10,10.5,True,1.0,0.0,-9.119014510463893,1209.135862
11,-11.5,False,0.0,1.0,-6.550682691565174,1450.9630344
11,-10.5,False,0.9644154046213905,-0.2643916173575849,6.965312586235893,1450.9630344
11,-9.5,False,0.9299139642780322,-0.36777713229714915,7.196555553465392,1450.9630344
11,-8.5,False,0.8962947517532507,-0.4434588120441161,7.421924179762248,1450.9630344
11,-7.5,False,0.8633824606755329,-0.5045500238805483,7.641892875454609,1450.9630344
11,-6.5,False,0.8310205622198342,-0.5562416967180999,7.856875437996735,1450.9630344
11,-5.5,False,0.7990658249620879,-0.601243550799223,8.06723536972704,1450.9630344
11,-4.5,False,0.7673837040250725,-0.6411881555337402,8.273294041643297,1450.9630344
11,-3.5,False,0.7358442193002078,-0.6771508583192283,8.47533722856004,1450.9630344
11,-2.5,False,0.7043179965763663,-0.7098846101294588,8.67362039597455,1450.9630344
11,-1.5,False,0.6726721497608898,-0.7399406590639975,8.868373018257293,1450.9630344
11,-0.5,False,0.6407656342835701,-0.7677365446044456,9.059802136644247,1450.9630344
11,0.5,False,0.6084435835309452,-0.7935971305769834,9.248095314470214,1450.9630344
11,1.5,False,0.5755299099785731,-0.8177807302205498,9.433423109939948,1450.9630344
11,2.5,False,0.5418170220110654,-0.8404964691532384,9.615941159349731,1450.9630344
11,3.5,False,0.5070506863316281,-0.8619162380942971,9.795791943238,1450.9630344
11,4.5,False,0.4709064250605506,-0.8821831662623653,9.973106292526055,1450.9630344
11,5.5,False,0.4329503283338022,-0.9014177794983039,10.148004679956967,1450.9630344
11,6.5,False,0.39256896216418485,-0.919722572271299,10.32059833309564,1450.9630344
11,7.5,False,0.34883148251838886,-0.9371854655317821,10.490990198129413,1450.9630344
11,8.5,False,0.3001803517287094,-0.9538824646863094,10.659275778209587,1450.9630344
11,9.5,False,0.24358428733578102,-0.9698797322158659,10.825543865734897,1450.9630344
11,10.5,False,0.1712061687209136,-0.9852352245996415,10.989877184528943,1450.9630344
11,-10.5,True,0.2643916173575849,0.9644154046213905,-6.738953828846299,1450.9630344
11,-9.5,True,0.36777713229714915,0.9299139642780322,-6.920802392017664,1450.9630344
11,-8.5,True,0.4434588120441161,0.8962947517532507,-7.096776614256386,1450.9630344
11,-7.5,True,0.5045500238805483,0.8633824606755329,-7.267350905890613,1450.9630344
11,-6.5,True,0.5562416967180999,0.8310205622198342,-7.432939064374605,1450.9630344
11,-5.5,True,0.601243550799223,0.7990658249620879,-7.593904592046776,1450.9630344
11,-4.5,True,0.6411881555337402,0.7673837040250725,-7.750568859904899,1450.9630344
11,-3.5,True,0.6771508583192283,0.7358442193002078,-7.903217642763508,1450.9630344
11,-2.5,True,0.7098846101294588,0.7043179965763663,-8.052106406119885,1450.9630344
11,-1.5,True,0.7399406590639975,0.6726721497608898,-8.197464624344493,1450.9630344
11,-0.5,True,0.7677365446044456,0.6407656342835701,-8.339499338673313,1450.9630344
11,0.5,True,0.7935971305769834,0.6084435835309452,-8.478398112441146,1450.9630344
11,1.5,True,0.8177807302205498,0.5755299099785731,-8.614331503852746,1450.9630344
11,2.5,True,0.8404964691532384,0.5418170220110654,-8.747455149204395,1450.9630344
11,3.5,True,0.8619162380942971,0.5070506863316281,-8.87791152903453,1450.9630344
11,4.5,True,0.8821831662623653,0.4709064250605506,-9.00583147426445,1450.9630344
11,5.5,True,0.9014177794983039,0.4329503283338022,-9.13133545763723,1450.9630344
11,6.5,True,0.919722572271299,0.39256896216418485,-9.254534706717768,1450.9630344
11,7.5,True,0.9371854655317821,0.34883148251838886,-9.375532167693407,1450.9630344
11,8.5,True,0.9538824646863094,0.3001803517287094,-9.49442334371545,1450.9630344
11,9.5,True,0.9698797322158659,0.24358428733578102,-9.611297027182626,1450.9630344
11,10.5,True,0.9852352245996415,0.1712061687209136,-9.726235941918539,1450.9630344
11,11.5,True,1.0,0.0,-9.839317308434826,1450.9630344
12,-12.5,False,0.0,1.0,-7.32037989359424,1714.7744952
12,-11.5,False,0.968585635664076,-0.24868024928654428,7.664702220167073,1714.7744952
12,-10.5,False,0.9378732315864028,-0.3469780994150462,7.876704962724737,1714.7744952
12,-9.5,False,0.9077405209453464,-0.4195320567416406,8.084293939522945,1714.7744952
12,-8.5,False,0.8780769205743744,-0.4785195101086516,8.287767207315778,1714.7744952
