j,m1,xi1,m2,xi2,index1,index2,energy_diff,coupling
7,4.5,True,3.5,True,124,123,-0.6478923503722172,0.14857583131532978
7,4.5,True,3.5,False,124,109,219.04899563590106,-0.00015024167393579626
7,5.5,True,4.5,True,125,124,-0.6526044331921668,0.17277867296596247
7,5.5,True,4.5,False,125,110,220.49263241112192,0.000429908986452209
7,6.5,True,5.5,True,126,125,-0.6572257135649124,0.17945484690896554
7,6.5,True,5.5,False,126,111,221.92693582315005,0.0011265313528103958
7,7.5,True,6.5,True,127,126,-0.6617590708502092,0.1556203784532391
7,7.5,True,6.5,False,127,112,223.35208459752016,0.0019367749657478307
8,-7.5,False,-8.5,False,129,128,-2.160784987857326,0.14884856842775882
8,-6.5,False,-7.5,False,130,129,-2.1547083392122914,-0.17665181979024402
8,-6.5,False,-7.5,True,130,145,-205.32660384159686,-0.00037629070260859364
8,-5.5,False,-6.5,False,131,130,-2.1487700150853613,-0.1768701757727741
8,-5.5,False,-6.5,True,131,146,-206.88594863710932,-0.0006101424457210081
8,-4.5,False,-5.5,False,132,131,-2.142964845912161,-0.16103078129101303
8,-4.5,False,-5.5,True,132,147,-208.4335499393216,-0.0008038104710163977
8,-3.5,False,-4.5,False,133,132,-2.137287928632759,-0.1345470388595016
8,-3.5,False,-4.5,True,133,148,-209.9696691550813,-0.0009612320504328003
8,-2.5,False,-3.5,False,134,133,-2.1317346092829297,-0.10080845286695365
8,-2.5,False,-3.5,True,134,149,-211.4945581342118,-0.0010833480955984918
8,-1.5,False,-2.5,False,135,134,-2.126300466955982,-0.06230697237410849
8,-1.5,False,-2.5,True,135,150,-213.00845965166548,-0.001170469689455756
8,-0.5,False,-1.5,False,136,135,-2.120981299008463,-0.021088416882462727
8,-0.5,False,-1.5,True,136,151,-214.5116078588447,-0.0012227160518485179
8,0.5,False,-0.5,False,137,136,-2.1157731073981267,0.02101607382435713
8,0.5,False,-0.5,True,137,152,-216.00422870646608,-0.0012401360441776082
8,1.5,False,0.5,False,138,137,-2.11067208605229,0.0622397060205698
8,1.5,False,0.5,True,138,153,-217.48654034113127,-0.0012227470696728384
8,2.5,False,1.5,False,139,138,-2.105674609177129,0.10075103929465082
8,2.5,False,1.5,True,139,154,-218.95875347757547,-0.001170543195351175
8,3.5,False,2.5,False,140,139,-2.1007772204250017,0.13450361994041785
8,3.5,False,2.5,True,140,155,-220.42107174839242,-0.0010834829048107356
8,4.5,False,3.5,False,141,140,-2.095976622846891,0.16100445078386721
8,4.5,False,3.5,True,141,156,-221.8736920328791,-0.0009614459962676752
8,5.5,False,4.5,False,142,141,-2.0912696695639994,0.17686239291974357
8,5.5,False,4.5,True,142,157,-223.31680476650473,-0.0008041076734452917
8,6.5,False,5.5,False,143,142,-2.0866533550976527,0.17666141273862856
8,6.5,False,5.5,True,143,158,-224.75059423238116,-0.0006104955908958885
8,7.5,False,6.5,False,144,143,-2.0821248073036713,0.14886941714909044
8,7.5,False,6.5,True,144,159,-226.17523883599728,-0.0003766154367368731
8,-7.5,True,-8.5,False,145,128,201.01111051452727,-0.0021836888403370777
8,-6.5,True,-7.5,True,146,145,-0.5894252195729308,-0.14887064976517997
8,-6.5,True,-7.5,False,146,129,202.58247028281164,0.0013380520525164757
8,-5.5,True,-6.5,True,147,146,-0.595363543699861,-0.17666142769557766
8,-5.5,True,-6.5,False,147,130,204.1418150783241,0.0006191971477170486
8,-4.5,True,-5.5,True,148,147,-0.6011687128730614,-0.17686121820872175
8,-4.5,True,-5.5,False,148,131,205.6894163805364,2.3153467398660753e-05
8,-3.5,True,-4.5,True,149,148,-0.606845630152435,-0.1610025419142367
8,-3.5,True,-4.5,False,149,132,207.2255355962961,-0.0004538426994740965
8,-2.5,True,-3.5,True,150,149,-0.6123989495022926,-0.13450154280722756
8,-2.5,True,-3.5,False,150,133,208.75042457542656,-0.000815362115726905
8,-1.5,True,-2.5,True,151,150,-0.6178330918292403,-0.10074931823206573
8,-1.5,True,-2.5,False,151,134,210.26432609288025,-0.0010647954499938502
8,-0.5,True,-1.5,True,152,151,-0.6231522597767594,-0.06223873692264352
8,-0.5,True,-1.5,False,152,135,211.7674743000595,-0.001205365094544032
8,0.5,True,-0.5,True,153,152,-0.6283604513870955,-0.021016073824356888
8,0.5,True,-0.5,False,153,136,213.26009514768086,-0.0012401360441776082
8,1.5,True,0.5,True,154,153,-0.6334614727329324,0.021087434154051548
8,1.5,True,0.5,False,154,137,214.74240678234605,-0.0011720259231072967
8,2.5,True,1.5,True,155,154,-0.638458949608065,0.06230520031225549
8,2.5,True,1.5,False,155,138,216.21461991879028,-0.0010038142375842177
8,3.5,True,2.5,True,156,155,-0.6433563383602205,0.10080627493545014
8,3.5,True,2.5,False,156,139,217.6769381896072,-0.0007381509239737199
8,4.5,True,3.5,True,157,156,-0.6481569359383315,0.13454498877168075
8,4.5,True,3.5,False,157,140,219.12955847409387,-0.00037756425484720605
8,5.5,True,4.5,True,158,157,-0.6528638892212228,0.16102947355473932
8,5.5,True,4.5,False,158,141,220.5726712077195,7.553184065665493e-05
8,6.5,True,5.5,True,159,158,-0.6574802036875695,0.176870190774967
8,6.5,True,5.5,False,159,142,222.00646067359594,0.0006188309915579552
8,7.5,True,6.5,True,160,159,-0.6620087514815509,0.17665350195499538
8,7.5,True,6.5,False,160,143,223.43110527721205,0.0012501280891834366
8,8.5,True,7.5,True,161,160,-0.6664522789229039,0.1488515854728305
8,8.5,True,7.5,False,161,144,224.8467778055928,0.001967313439505525
9,-8.5,False,-9.5,False,163,162,-2.166611768572139,0.1428395957160888
9,-7.5,False,-8.5,False,164,163,-2.160400504957096,-0.17322673539750338
9,-7.5,False,-8.5,True,164,181,-203.8539495687713,-0.0003387257600230697
9,-6.5,False,-7.5,False,165,164,-2.1543326706787838,-0.17839012409410326
9,-6.5,False,-7.5,True,165,182,-205.42454918562197,-0.0005536594940769336
9,-5.5,False,-6.5,False,166,165,-2.1484028291992843,-0.16877219691643786
9,-5.5,False,-6.5,True,166,183,-206.9831511267148,-0.0007360768104137322
9,-4.5,False,-5.5,False,167,166,-2.142605828172634,-0.14916102426374672
9,-4.5,False,-5.5,True,167,184,-208.5300262253015,-0.0008894756773253923
9,-3.5,False,-4.5,False,168,167,-2.1369367806249784,-0.12247597502909639
9,-3.5,False,-4.5,True,168,185,-210.0654352753139,-0.0010146834022093034
9,-2.5,False,-3.5,False,169,168,-2.1313910476356313,-0.09079887954031486
9,-2.5,False,-3.5,True,169,186,-211.58962954478932,-0.0011119669901627515
9,-1.5,False,-2.5,False,170,169,-2.1259642223800768,-0.05577890807484142
9,-1.5,False,-2.5,True,170,187,-213.1028512560198,-0.001181424406194398
9,-0.5,False,-1.5,False,171,170,-2.1206521154101097,-0.01883067263498354
9,-0.5,False,-1.5,True,171,188,-214.60533403502475,-0.0012230944316237672
9,0.5,False,-0.5,False,172,171,-2.1154507410585808,0.018749726787093225
9,0.5,False,-0.5,True,172,189,-216.09730333270824,-0.0012369942779709103
9,1.5,False,0.5,False,173,172,-2.1103563048698106,0.05570249683350039
9,1.5,False,0.5,True,173,190,-217.5789768198514,-0.001223132790328072
9,2.5,False,1.5,False,174,173,-2.105365191964438,0.09073132620151082
9,2.5,False,1.5,True,174,191,-219.05056475790042,-0.0011815127455808644
9,3.5,False,2.5,False,175,174,-2.1004739562581562,0.1224211617659065
9,3.5,False,2.5,True,175,192,-220.51227034733782,-0.0011121252900467673
9,4.5,False,3.5,False,176,175,-2.0956793104610085,0.14912211918441273
9,4.5,False,3.5,True,176,193,-221.96429005527176,-0.0010149334217872505
9,5.5,False,4.5,False,177,176,-2.0909781167919306,0.16875129621961255
9,5.5,False,4.5,True,177,194,-223.4068139237395,-0.0008898309450978777
9,6.5,False,5.5,False,178,177,-2.0863673783479157,0.17838772168715566
9,6.5,False,5.5,True,178,195,-224.8400258600941,-0.0007365289300808116
9,7.5,False,6.5,False,179,178,-2.0818442310746548,0.17324078612537588
9,7.5,False,6.5,True,179,196,-226.26410391073145,-0.0005541600565634075
9,8.5,False,7.5,False,180,179,-2.077405936289537,0.14286325764849747
9,8.5,False,7.5,True,180,197,-227.67922051931043,-0.00033916026983373925
9,-8.5,True,-9.5,False,181,162,199.52693729524208,-0.0022390089259378743
9,-7.5,True,-8.5,True,182,181,-0.5837330538281265,-0.1428649980391977
9,-7.5,True,-8.5,False,182,163,201.10981600998608,0.0014641758329467453
9,-6.5,True,-7.5,True,183,182,-0.5898008881064385,-0.17324123767228747
9,-6.5,True,-7.5,False,183,164,202.68041562683675,0.0007937016023756278
9,-5.5,True,-6.5,True,184,183,-0.595730729585938,-0.17838673992814233
9,-5.5,True,-6.5,False,184,165,204.23901756792958,0.0002242501430673287
9,-4.5,True,-5.5,True,185,184,-0.6015277306125881,-0.1687492498341341
9,-4.5,True,-5.5,False,185,166,205.78589266651628,-0.00024733802057603165
9,-3.5,True,-4.5,True,186,185,-0.6071967781602154,-0.14911955368668717
9,-3.5,True,-4.5,False,186,167,207.3213017165287,-0.000624057870753857
9,-2.5,True,-3.5,True,187,186,-0.612742511149591,-0.12241864121127136
9,-2.5,True,-3.5,False,187,168,208.8454959860041,-0.0009087510127682161
9,-1.5,True,-2.5,True,188,187,-0.6181693364051455,-0.0907293410918356
9,-1.5,True,-2.5,False,188,169,210.35871769723457,-0.0011041158829455363
9,-0.5,True,-1.5,True,189,188,-0.6234814433751126,-0.05570140696368454
9,-0.5,True,-1.5,False,189,170,211.86120047623953,-0.0012127171344318058
9,0.5,True,-0.5,True,190,189,-0.6286828177266415,-0.018749726787092844
9,0.5,True,-0.5,False,190,171,213.353169773923,-0.0012369942779709147
9,1.5,True,0.5,True,191,190,-0.6337772539154116,0.018829570580567705
9,1.5,True,0.5,False,191,172,214.83484326106617,-0.001179269646558812
9,2.5,True,1.5,True,192,191,-0.6387683668207558,0.05577687670356214
9,2.5,True,1.5,False,192,173,216.30643119911522,-0.0010417557456359429
9,3.5,True,2.5,True,193,192,-0.643659602527066,0.0907962645993398
9,3.5,True,2.5,False,193,174,217.7681367885526,-0.0008265620440821107
9,4.5,True,3.5,True,194,193,-0.6484542483242137,0.12247326763804921
9,4.5,True,3.5,False,194,175,219.22015649648654,-0.0005357012556342983
9,5.5,True,4.5,True,195,194,-0.6531554419932917,0.14915881393202238
9,5.5,True,4.5,False,195,176,220.66268036495427,-0.00017109515533942176
9,6.5,True,5.5,True,196,195,-0.6577661804373065,0.16877109752560882
9,6.5,True,5.5,False,196,177,222.09589230130888,0.00026542002879126775
9,7.5,True,6.5,True,197,196,-0.6622893277105675,0.17839065590459716
9,7.5,True,6.5,False,197,178,223.51997035194623,0.0007720886126987992
9,8.5,True,7.5,True,198,197,-0.6667276224956566,0.17322911885922782
9,8.5,True,7.5,False,198,179,224.9350869605252,0.001347230809062085
9,9.5,True,8.5,True,199,198,-0.671083685072432,0.14284329244269314
9,9.5,True,8.5,False,199,180,226.34140921174233,0.001989238406373206
10,-9.5,False,-10.5,False,201,200,-2.172524935815531,0.13747128983678755
10,-8.5,False,-9.5,False,202,201,-2.166175067673919,-0.1695528216880442
10,-8.5,False,-9.5,True,202,221,-202.38155046597487,-0.0003078680100401129
10,-7.5,False,-8.5,False,203,202,-2.159973960511607,-0.1783506991490937
